,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
438,,,1.106e-05,10600.0,,,1.106e-05,0.1
439,,,1.108e-05,10400.0,,,1.108e-05,0.1
440,,,1.11e-05,10400.0,,,1.11e-05,0.06
441,,,1.112e-05,10400.0,,,1.112e-05,0.08
442,,,1.114e-05,10400.0,,,1.114e-05,0.12
443,,,1.116e-05,10200.0,,,1.116e-05,0.1
444,,,1.118e-05,10400.0,,,1.118e-05,0.08
445,,,1.12e-05,10400.0,,,1.12e-05,0.1
446,,,1.1220000000000001e-05,10600.0,,,1.1220000000000001e-05,0.1
447,,,1.124e-05,10400.0,,,1.124e-05,0.1
448,,,1.126e-05,10400.0,,,1.126e-05,0.08
449,,,1.128e-05,10400.0,,,1.128e-05,0.1
450,,,1.13e-05,10600.0,,,1.13e-05,0.08
451,,,1.132e-05,10600.0,,,1.132e-05,0.1
452,,,1.134e-05,10600.0,,,1.134e-05,0.12
453,,,1.136e-05,10400.0,,,1.136e-05,0.12
454,,,1.138e-05,10400.0,,,1.138e-05,0.08
455,,,1.1400000000000001e-05,10600.0,,,1.1400000000000001e-05,0.08
456,,,1.142e-05,10200.0,,,1.142e-05,0.1
457,,,1.144e-05,10400.0,,,1.144e-05,0.1
458,,,1.146e-05,10600.0,,,1.146e-05,0.1
459,,,1.148e-05,10400.0,,,1.148e-05,0.1
460,,,1.15e-05,10600.0,,,1.15e-05,0.1
461,,,1.152e-05,10400.0,,,1.152e-05,0.1
462,,,1.154e-05,10400.0,,,1.154e-05,0.12
463,,,1.156e-05,10400.0,,,1.156e-05,0.1
464,,,1.1580000000000001e-05,10600.0,,,1.1580000000000001e-05,0.06
465,,,1.16e-05,10600.0,,,1.16e-05,0.1
466,,,1.162e-05,10400.0,,,1.162e-05,0.08
467,,,1.164e-05,10600.0,,,1.164e-05,0.1
468,,,1.166e-05,10600.0,,,1.166e-05,0.1
469,,,1.168e-05,10600.0,,,1.168e-05,0.12
470,,,1.17e-05,10800.0,,,1.17e-05,0.08
471,,,1.172e-05,10400.0,,,1.172e-05,0.1
472,,,1.174e-05,10800.0,,,1.174e-05,0.1
473,,,1.1760000000000001e-05,10400.0,,,1.1760000000000001e-05,0.12
474,,,1.178e-05,10600.0,,,1.178e-05,0.1
475,,,1.18e-05,10400.0,,,1.18e-05,0.08
476,,,1.182e-05,10600.0,,,1.182e-05,0.08
477,,,1.184e-05,10600.0,,,1.184e-05,0.12
478,,,1.186e-05,10800.0,,,1.186e-05,0.06
479,,,1.188e-05,10800.0,,,1.188e-05,0.08
480,,,1.19e-05,10600.0,,,1.19e-05,0.1
481,,,1.192e-05,10600.0,,,1.192e-05,0.1
482,,,1.1940000000000001e-05,10800.0,,,1.1940000000000001e-05,0.1
483,,,1.196e-05,10800.0,,,1.196e-05,0.08
484,,,1.198e-05,10600.0,,,1.198e-05,0.1
485,,,1.2e-05,10600.0,,,1.2e-05,0.1
486,,,1.202e-05,10800.0,,,1.202e-05,0.1
487,,,1.204e-05,11000.0,,,1.204e-05,0.06
488,,,1.206e-05,10800.0,,,1.206e-05,0.08
489,,,1.208e-05,10600.0,,,1.208e-05,0.1
490,,,1.2100000000000001e-05,10800.0,,,1.2100000000000001e-05,0.1
491,,,1.2120000000000001e-05,10800.0,,,1.2120000000000001e-05,0.12
492,,,1.214e-05,10800.0,,,1.214e-05,0.1
493,,,1.216e-05,10800.0,,,1.216e-05,0.08
494,,,1.218e-05,11000.0,,,1.218e-05,0.1
495,,,1.22e-05,11000.0,,,1.22e-05,0.1
496,,,1.222e-05,10800.0,,,1.222e-05,0.06
497,,,1.224e-05,10800.0,,,1.224e-05,0.08
498,,,1.226e-05,11000.0,,,1.226e-05,0.1
499,,,1.2280000000000001e-05,11000.0,,,1.2280000000000001e-05,0.12
500,,,1.23e-05,11000.0,,,1.23e-05,0.1
501,,,1.232e-05,10800.0,,,1.232e-05,0.12
502,,,1.234e-05,11000.0,,,1.234e-05,0.06
503,,,1.236e-05,11000.0,,,1.236e-05,0.08
504,,,1.238e-05,11000.0,,,1.238e-05,0.1
505,,,1.24e-05,11000.0,,,1.24e-05,0.1
506,,,1.242e-05,11000.0,,,1.242e-05,0.08
507,,,1.244e-05,10800.0,,,1.244e-05,0.08
508,,,1.2460000000000001e-05,10800.0,,,1.2460000000000001e-05,0.08
509,,,1.248e-05,11000.0,,,1.248e-05,0.08
510,,,1.25e-05,10800.0,,,1.25e-05,0.1
511,,,1.252e-05,11000.0,,,1.252e-05,0.06
512,,,1.254e-05,11000.0,,,1.254e-05,0.06
513,,,1.256e-05,11000.0,,,1.256e-05,0.1
514,,,1.258e-05,11000.0,,,1.258e-05,0.08
515,,,1.26e-05,11000.0,,,1.26e-05,0.08
516,,,1.262e-05,11000.0,,,1.262e-05,0.08
517,,,1.2640000000000001e-05,11000.0,,,1.2640000000000001e-05,0.1
518,,,1.266e-05,11000.0,,,1.266e-05,0.1
519,,,1.268e-05,11000.0,,,1.268e-05,0.1
520,,,1.27e-05,10800.0,,,1.27e-05,0.08
521,,,1.272e-05,11200.0,,,1.272e-05,0.1
522,,,1.274e-05,11000.0,,,1.274e-05,0.1
523,,,1.276e-05,11200.0,,,1.276e-05,0.1
524,,,1.278e-05,11000.0,,,1.278e-05,0.08
525,,,1.28e-05,11200.0,,,1.28e-05,0.08
526,,,1.2820000000000001e-05,11200.0,,,1.2820000000000001e-05,0.06
527,,,1.284e-05,11200.0,,,1.284e-05,0.08
528,,,1.286e-05,11000.0,,,1.286e-05,0.1
529,,,1.288e-05,11000.0,,,1.288e-05,0.1
530,,,1.29e-05,11200.0,,,1.29e-05,0.08
531,,,1.292e-05,11200.0,,,1.292e-05,0.1
532,,,1.294e-05,11000.0,,,1.294e-05,0.1
533,,,1.296e-05,11200.0,,,1.296e-05,0.08
534,,,1.298e-05,11000.0,,,1.298e-05,0.1
535,,,1.3000000000000001e-05,11000.0,,,1.3000000000000001e-05,0.1
536,,,1.302e-05,11200.0,,,1.302e-05,0.1
537,,,1.304e-05,11200.0,,,1.304e-05,0.08
538,,,1.306e-05,11000.0,,,1.306e-05,0.08
539,,,1.308e-05,11200.0,,,1.308e-05,0.06
540,,,1.31e-05,11000.0,,,1.31e-05,0.1
541,,,1.312e-05,11200.0,,,1.312e-05,0.1
542,,,1.314e-05,11200.0,,,1.314e-05,0.1
543,,,1.3160000000000001e-05,11200.0,,,1.3160000000000001e-05,0.08
544,,,1.3180000000000001e-05,11200.0,,,1.3180000000000001e-05,0.08
545,,,1.32e-05,11400.0,,,1.32e-05,0.08
546,,,1.322e-05,11200.0,,,1.322e-05,0.12
547,,,1.324e-05,11400.0,,,1.324e-05,0.08
548,,,1.326e-05,11000.0,,,1.326e-05,0.08
549,,,1.328e-05,11200.0,,,1.328e-05,0.04
550,,,1.33e-05,11400.0,,,1.33e-05,0.12
551,,,1.332e-05,11400.0,,,1.332e-05,0.1
552,,,1.3340000000000001e-05,11200.0,,,1.3340000000000001e-05,0.12
553,,,1.336e-05,11400.0,,,1.336e-05,0.08
554,,,1.338e-05,11200.0,,,1.338e-05,0.1
555,,,1.34e-05,11000.0,,,1.34e-05,0.12
556,,,1.342e-05,11200.0,,,1.342e-05,0.1
557,,,1.344e-05,11200.0,,,1.344e-05,0.1
558,,,1.346e-05,11400.0,,,1.346e-05,0.08
559,,,1.348e-05,11600.0,,,1.348e-05,0.08
560,,,1.35e-05,11200.0,,,1.35e-05,0.1
561,,,1.3520000000000001e-05,11200.0,,,1.3520000000000001e-05,0.1
562,,,1.354e-05,11200.0,,,1.354e-05,0.1
563,,,1.356e-05,11400.0,,,1.356e-05,0.08
564,,,1.358e-05,11400.0,,,1.358e-05,0.08
565,,,1.36e-05,11200.0,,,1.36e-05,0.08
566,,,1.362e-05,11600.0,,,1.362e-05,0.1
567,,,1.364e-05,11400.0,,,1.364e-05,0.1
568,,,1.366e-05,11400.0,,,1.366e-05,0.1
569,,,1.368e-05,11200.0,,,1.368e-05,0.1
570,,,1.3700000000000001e-05,11400.0,,,1.3700000000000001e-05,0.1
571,,,1.372e-05,11400.0,,,1.372e-05,0.1
572,,,1.374e-05,11400.0,,,1.374e-05,0.1
573,,,1.376e-05,11400.0,,,1.376e-05,0.08
574,,,1.378e-05,11400.0,,,1.378e-05,0.1
575,,,1.38e-05,11400.0,,,1.38e-05,0.1
576,,,1.382e-05,11400.0,,,1.382e-05,0.1
577,,,1.384e-05,11800.0,,,1.384e-05,0.04
578,,,1.386e-05,11400.0,,,1.386e-05,0.08
579,,,1.3880000000000001e-05,11400.0,,,1.3880000000000001e-05,0.12
580,,,1.39e-05,11400.0,,,1.39e-05,0.08
581,,,1.392e-05,11400.0,,,1.392e-05,0.1
582,,,1.394e-05,11600.0,,,1.394e-05,0.08
583,,,1.396e-05,11600.0,,,1.396e-05,0.08
584,,,1.398e-05,11600.0,,,1.398e-05,0.08
585,,,1.4e-05,11400.0,,,1.4e-05,0.1
586,,,1.402e-05,11600.0,,,1.402e-05,0.08
587,,,1.404e-05,11600.0,,,1.404e-05,0.1
588,,,1.4060000000000001e-05,11400.0,,,1.4060000000000001e-05,0.1
589,,,1.408e-05,11600.0,,,1.408e-05,0.1
590,,,1.41e-05,11600.0,,,1.41e-05,0.08
591,,,1.412e-05,11400.0,,,1.412e-05,0.06
592,,,1.414e-05,11600.0,,,1.414e-05,0.1
593,,,1.416e-05,11600.0,,,1.416e-05,0.1
594,,,1.418e-05,11600.0,,,1.418e-05,0.08
595,,,1.42e-05,11600.0,,,1.42e-05,0.1
596,,,1.4220000000000001e-05,11800.0,,,1.4220000000000001e-05,0.06
597,,,1.4240000000000001e-05,11600.0,,,1.4240000000000001e-05,0.1
598,,,1.426e-05,11400.0,,,1.426e-05,0.1
599,,,1.428e-05,11600.0,,,1.428e-05,0.08
600,,,1.43e-05,11600.0,,,1.43e-05,0.08
601,,,1.432e-05,11600.0,,,1.432e-05,0.08
602,,,1.434e-05,11600.0,,,1.434e-05,0.08
603,,,1.436e-05,11800.0,,,1.436e-05,0.1
604,,,1.438e-05,11800.0,,,1.438e-05,0.08
605,,,1.4400000000000001e-05,11600.0,,,1.4400000000000001e-05,0.1
606,,,1.4420000000000001e-05,11600.0,,,1.4420000000000001e-05,0.08
607,,,1.444e-05,12000.0,,,1.444e-05,0.08
608,,,1.446e-05,11800.0,,,1.446e-05,0.08
609,,,1.448e-05,11600.0,,,1.448e-05,0.1
610,,,1.45e-05,11800.0,,,1.45e-05,0.08
611,,,1.452e-05,11600.0,,,1.452e-05,0.08
612,,,1.454e-05,11600.0,,,1.454e-05,0.08
613,,,1.456e-05,11600.0,,,1.456e-05,0.08
614,,,1.4580000000000001e-05,11600.0,,,1.4580000000000001e-05,0.08
615,,,1.46e-05,11800.0,,,1.46e-05,0.08
616,,,1.462e-05,11800.0,,,1.462e-05,0.08
617,,,1.464e-05,11800.0,,,1.464e-05,0.1
618,,,1.466e-05,11800.0,,,1.466e-05,0.08
619,,,1.468e-05,11800.0,,,1.468e-05,0.1
620,,,1.47e-05,11800.0,,,1.47e-05,0.1
621,,,1.472e-05,11600.0,,,1.472e-05,0.08
622,,,1.474e-05,11800.0,,,1.474e-05,0.1
623,,,1.4760000000000001e-05,11800.0,,,1.4760000000000001e-05,0.06
624,,,1.478e-05,11800.0,,,1.478e-05,0.1
625,,,1.48e-05,11800.0,,,1.48e-05,0.08
626,,,1.482e-05,11800.0,,,1.482e-05,0.1
627,,,1.484e-05,11800.0,,,1.484e-05,0.1
628,,,1.486e-05,12000.0,,,1.486e-05,0.08
629,,,1.488e-05,11800.0,,,1.488e-05,0.06
630,,,1.49e-05,11800.0,,,1.49e-05,0.1
631,,,1.492e-05,11800.0,,,1.492e-05,0.08
632,,,1.4940000000000001e-05,11600.0,,,1.4940000000000001e-05,0.08
633,,,1.496e-05,11800.0,,,1.496e-05,0.1
634,,,1.498e-05,11800.0,,,1.498e-05,0.08
635,,,1.5e-05,11800.0,,,1.5e-05,0.1
636,,,1.502e-05,11800.0,,,1.502e-05,0.1
637,,,1.504e-05,12000.0,,,1.504e-05,0.08
638,,,1.506e-05,12000.0,,,1.506e-05,0.04
639,,,1.508e-05,11800.0,,,1.508e-05,0.1
640,,,1.51e-05,12000.0,,,1.51e-05,0.08
641,,,1.5120000000000001e-05,11800.0,,,1.5120000000000001e-05,0.1
642,,,1.514e-05,11600.0,,,1.514e-05,0.1
643,,,1.516e-05,12000.0,,,1.516e-05,0.08
644,,,1.518e-05,12000.0,,,1.518e-05,0.08
645,,,1.52e-05,12000.0,,,1.52e-05,0.1
646,,,1.522e-05,11800.0,,,1.522e-05,0.08
647,,,1.524e-05,11800.0,,,1.524e-05,0.08
648,,,1.526e-05,12000.0,,,1.526e-05,0.06
649,,,1.5280000000000003e-05,12200.0,,,1.5280000000000003e-05,0.1
650,,,1.53e-05,12200.0,,,1.53e-05,0.12
651,,,1.5320000000000002e-05,12200.0,,,1.5320000000000002e-05,0.08
652,,,1.534e-05,12200.0,,,1.534e-05,0.08
653,,,1.5360000000000002e-05,12200.0,,,1.5360000000000002e-05,0.1
654,,,1.538e-05,11800.0,,,1.538e-05,0.1
655,,,1.54e-05,12000.0,,,1.54e-05,0.1
656,,,1.5419999999999998e-05,12000.0,,,1.5419999999999998e-05,0.08
657,,,1.544e-05,12000.0,,,1.544e-05,0.1
658,,,1.546e-05,12000.0,,,1.546e-05,0.08
659,,,1.548e-05,11800.0,,,1.548e-05,0.08
660,,,1.55e-05,12000.0,,,1.55e-05,0.08
661,,,1.552e-05,12000.0,,,1.552e-05,0.08
662,,,1.554e-05,12200.0,,,1.554e-05,0.08
663,,,1.556e-05,12000.0,,,1.556e-05,0.08
664,,,1.558e-05,12200.0,,,1.558e-05,0.06
665,,,1.56e-05,12000.0,,,1.56e-05,0.08
666,,,1.562e-05,12200.0,,,1.562e-05,0.08
667,,,1.564e-05,12000.0,,,1.564e-05,0.08
668,,,1.5660000000000003e-05,12000.0,,,1.5660000000000003e-05,0.08
669,,,1.568e-05,12200.0,,,1.568e-05,0.08
670,,,1.5700000000000002e-05,12200.0,,,1.5700000000000002e-05,0.1
671,,,1.572e-05,12200.0,,,1.572e-05,0.1
672,,,1.5740000000000002e-05,12000.0,,,1.5740000000000002e-05,0.1
673,,,1.5759999999999998e-05,12200.0,,,1.5759999999999998e-05,0.08
674,,,1.578e-05,12200.0,,,1.578e-05,0.1
675,,,1.5799999999999998e-05,12200.0,,,1.5799999999999998e-05,0.08
676,,,1.582e-05,12200.0,,,1.582e-05,0.06
677,,,1.584e-05,12200.0,,,1.584e-05,0.08
678,,,1.586e-05,12200.0,,,1.586e-05,0.08
679,,,1.588e-05,12200.0,,,1.588e-05,0.08
680,,,1.59e-05,12400.0,,,1.59e-05,0.1
681,,,1.592e-05,12400.0,,,1.592e-05,0.08
682,,,1.594e-05,12400.0,,,1.594e-05,0.1
683,,,1.596e-05,12200.0,,,1.596e-05,0.08
684,,,1.598e-05,12200.0,,,1.598e-05,0.08
685,,,1.6000000000000003e-05,12400.0,,,1.6000000000000003e-05,0.08
686,,,1.602e-05,12200.0,,,1.602e-05,0.08
687,,,1.6040000000000002e-05,12200.0,,,1.6040000000000002e-05,0.08
688,,,1.606e-05,12200.0,,,1.606e-05,0.1
689,,,1.6080000000000002e-05,12400.0,,,1.6080000000000002e-05,0.1
690,,,1.61e-05,12400.0,,,1.61e-05,0.08
691,,,1.612e-05,12400.0,,,1.612e-05,0.1
692,,,1.6139999999999998e-05,12400.0,,,1.6139999999999998e-05,0.08
693,,,1.616e-05,12200.0,,,1.616e-05,0.08
694,,,1.618e-05,12200.0,,,1.618e-05,0.08
695,,,1.62e-05,12400.0,,,1.62e-05,0.06
696,,,1.622e-05,12400.0,,,1.622e-05,0.08
697,,,1.624e-05,12400.0,,,1.624e-05,0.1
698,,,1.626e-05,12400.0,,,1.626e-05,0.1
699,,,1.628e-05,12200.0,,,1.628e-05,0.1
700,,,1.63e-05,12400.0,,,1.63e-05,0.06
701,,,1.632e-05,12400.0,,,1.632e-05,0.08
702,,,1.6340000000000003e-05,12400.0,,,1.6340000000000003e-05,0.1
703,,,1.636e-05,12400.0,,,1.636e-05,0.08
704,,,1.6380000000000002e-05,12400.0,,,1.6380000000000002e-05,0.1
705,,,1.64e-05,12400.0,,,1.64e-05,0.1
706,,,1.6420000000000002e-05,12400.0,,,1.6420000000000002e-05,0.1
707,,,1.644e-05,12400.0,,,1.644e-05,0.08
708,,,1.646e-05,12600.0,,,1.646e-05,0.08
709,,,1.6479999999999998e-05,12400.0,,,1.6479999999999998e-05,0.06
710,,,1.65e-05,12400.0,,,1.65e-05,0.1
711,,,1.652e-05,12200.0,,,1.652e-05,0.1
712,,,1.654e-05,12200.0,,,1.654e-05,0.12
713,,,1.656e-05,12400.0,,,1.656e-05,0.08
714,,,1.658e-05,12600.0,,,1.658e-05,0.08
715,,,1.66e-05,12600.0,,,1.66e-05,0.08
716,,,1.662e-05,12400.0,,,1.662e-05,0.08
717,,,1.664e-05,12400.0,,,1.664e-05,0.08
718,,,1.666e-05,12600.0,,,1.666e-05,0.1
719,,,1.668e-05,12400.0,,,1.668e-05,0.08
720,,,1.67e-05,12600.0,,,1.67e-05,0.08
721,,,1.6720000000000003e-05,12600.0,,,1.6720000000000003e-05,0.06
722,,,1.674e-05,12600.0,,,1.674e-05,0.08
723,,,1.6760000000000002e-05,12600.0,,,1.6760000000000002e-05,0.06
724,,,1.678e-05,12600.0,,,1.678e-05,0.08
725,,,1.6800000000000002e-05,12600.0,,,1.6800000000000002e-05,0.08
726,,,1.6819999999999998e-05,12600.0,,,1.6819999999999998e-05,0.1
727,,,1.684e-05,12600.0,,,1.684e-05,0.08
728,,,1.6859999999999998e-05,12600.0,,,1.6859999999999998e-05,0.06
729,,,1.688e-05,12600.0,,,1.688e-05,0.1
730,,,1.69e-05,12600.0,,,1.69e-05,0.1
731,,,1.692e-05,12600.0,,,1.692e-05,0.08
732,,,1.694e-05,12400.0,,,1.694e-05,0.1
733,,,1.696e-05,12600.0,,,1.696e-05,0.08
734,,,1.698e-05,12600.0,,,1.698e-05,0.08
735,,,1.7e-05,12600.0,,,1.7e-05,0.08
736,,,1.702e-05,12600.0,,,1.702e-05,0.1
737,,,1.704e-05,12400.0,,,1.704e-05,0.06
738,,,1.7060000000000003e-05,12600.0,,,1.7060000000000003e-05,0.08
739,,,1.708e-05,12600.0,,,1.708e-05,0.1
740,,,1.7100000000000002e-05,12600.0,,,1.7100000000000002e-05,0.06
741,,,1.712e-05,12800.0,,,1.712e-05,0.08
742,,,1.7140000000000002e-05,12800.0,,,1.7140000000000002e-05,0.08
743,,,1.716e-05,13000.0,,,1.716e-05,0.06
744,,,1.718e-05,12800.0,,,1.718e-05,0.08
745,,,1.7199999999999998e-05,12600.0,,,1.7199999999999998e-05,0.08
746,,,1.722e-05,12600.0,,,1.722e-05,0.08
747,,,1.724e-05,12600.0,,,1.724e-05,0.06
748,,,1.726e-05,12600.0,,,1.726e-05,0.1
749,,,1.728e-05,12800.0,,,1.728e-05,0.1
750,,,1.73e-05,12600.0,,,1.73e-05,0.06
751,,,1.732e-05,12800.0,,,1.732e-05,0.08
752,,,1.734e-05,12800.0,,,1.734e-05,0.08
753,,,1.736e-05,12400.0,,,1.736e-05,0.1
754,,,1.738e-05,12600.0,,,1.738e-05,0.08
755,,,1.7400000000000003e-05,12600.0,,,1.7400000000000003e-05,0.08
756,,,1.742e-05,12600.0,,,1.742e-05,0.08
757,,,1.7440000000000002e-05,12800.0,,,1.7440000000000002e-05,0.1
758,,,1.746e-05,12600.0,,,1.746e-05,0.08
759,,,1.7480000000000002e-05,12800.0,,,1.7480000000000002e-05,0.08
760,,,1.75e-05,12600.0,,,1.75e-05,0.08
761,,,1.752e-05,12800.0,,,1.752e-05,0.06
762,,,1.7539999999999998e-05,12800.0,,,1.7539999999999998e-05,0.04
763,,,1.756e-05,12600.0,,,1.756e-05,0.08
764,,,1.7579999999999998e-05,12800.0,,,1.7579999999999998e-05,0.08
765,,,1.76e-05,12600.0,,,1.76e-05,0.08
766,,,1.7619999999999997e-05,12800.0,,,1.7619999999999997e-05,0.1
767,,,1.764e-05,12800.0,,,1.764e-05,0.08
768,,,1.7660000000000004e-05,12800.0,,,1.7660000000000004e-05,0.1
769,,,1.768e-05,12800.0,,,1.768e-05,0.08
770,,,1.7700000000000003e-05,12800.0,,,1.7700000000000003e-05,0.08
771,,,1.772e-05,12800.0,,,1.772e-05,0.08
772,,,1.7740000000000003e-05,12600.0,,,1.7740000000000003e-05,0.06
773,,,1.776e-05,12800.0,,,1.776e-05,0.08
774,,,1.7780000000000003e-05,12800.0,,,1.7780000000000003e-05,0.08
775,,,1.78e-05,12800.0,,,1.78e-05,0.06
776,,,1.7820000000000002e-05,12600.0,,,1.7820000000000002e-05,0.24
777,,,1.784e-05,12800.0,,,1.784e-05,-0.04
778,,,1.7860000000000002e-05,12800.0,,,1.7860000000000002e-05,0.08
779,,,1.7879999999999998e-05,12800.0,,,1.7879999999999998e-05,0.4
780,,,1.79e-05,12800.0,,,1.79e-05,0.2
781,,,1.7919999999999998e-05,12800.0,,,1.7919999999999998e-05,0.06
782,,,1.794e-05,13000.0,,,1.794e-05,0.12
783,,,1.7959999999999997e-05,12800.0,,,1.7959999999999997e-05,0.3
784,,,1.798e-05,13000.0,,,1.798e-05,0.34
785,,,1.7999999999999997e-05,12800.0,,,1.7999999999999997e-05,0.12
786,,,1.802e-05,12800.0,,,1.802e-05,0.18
787,,,1.8040000000000003e-05,13000.0,,,1.8040000000000003e-05,0.18
788,,,1.806e-05,12800.0,,,1.806e-05,0.2
789,,,1.8080000000000003e-05,12800.0,,,1.8080000000000003e-05,0.08
790,,,1.81e-05,12800.0,,,1.81e-05,0.06
791,,,1.8120000000000003e-05,13000.0,,,1.8120000000000003e-05,0.1
792,,,1.814e-05,12800.0,,,1.814e-05,0.12
793,,,1.8160000000000002e-05,12800.0,,,1.8160000000000002e-05,0.06
794,,,1.818e-05,13000.0,,,1.818e-05,0.02
795,,,1.8200000000000002e-05,13000.0,,,1.8200000000000002e-05,0.1
796,,,1.822e-05,13000.0,,,1.822e-05,0.1
797,,,1.824e-05,13000.0,,,1.824e-05,0.08
798,,,1.8259999999999998e-05,13000.0,,,1.8259999999999998e-05,0.08
799,,,1.828e-05,13000.0,,,1.828e-05,0.04
800,,,1.8299999999999998e-05,12800.0,,,1.8299999999999998e-05,0.08
801,,,1.832e-05,13000.0,,,1.832e-05,0.1
802,,,1.8339999999999997e-05,13200.0,,,1.8339999999999997e-05,0.06
803,,,1.836e-05,13000.0,,,1.836e-05,0.04
804,,,1.8380000000000004e-05,13000.0,,,1.8380000000000004e-05,0.1
805,,,1.84e-05,13200.0,,,1.84e-05,0.1
806,,,1.8420000000000003e-05,13000.0,,,1.8420000000000003e-05,0.06
807,,,1.844e-05,13000.0,,,1.844e-05,0.06
808,,,1.8460000000000003e-05,13000.0,,,1.8460000000000003e-05,0.06
809,,,1.848e-05,13200.0,,,1.848e-05,0.06
810,,,1.8500000000000002e-05,12800.0,,,1.8500000000000002e-05,0.08
811,,,1.852e-05,12800.0,,,1.852e-05,0.1
812,,,1.8540000000000002e-05,13000.0,,,1.8540000000000002e-05,0.08
813,,,1.856e-05,13000.0,,,1.856e-05,0.06
814,,,1.858e-05,13200.0,,,1.858e-05,0.08
815,,,1.8599999999999998e-05,13000.0,,,1.8599999999999998e-05,0.04
816,,,1.862e-05,13200.0,,,1.862e-05,0.1
817,,,1.8639999999999998e-05,13000.0,,,1.8639999999999998e-05,0.06
818,,,1.866e-05,13200.0,,,1.866e-05,0.06
819,,,1.8679999999999997e-05,13200.0,,,1.8679999999999997e-05,0.08
820,,,1.87e-05,13200.0,,,1.87e-05,0.08
821,,,1.8720000000000004e-05,13200.0,,,1.8720000000000004e-05,0.08
822,,,1.874e-05,13200.0,,,1.874e-05,0.1
823,,,1.8760000000000003e-05,13000.0,,,1.8760000000000003e-05,0.08
824,,,1.878e-05,13200.0,,,1.878e-05,0.08
825,,,1.8800000000000003e-05,13200.0,,,1.8800000000000003e-05,0.1
826,,,1.882e-05,13000.0,,,1.882e-05,0.1
827,,,1.8840000000000003e-05,13000.0,,,1.8840000000000003e-05,0.04
828,,,1.886e-05,13000.0,,,1.886e-05,0.08
829,,,1.8880000000000002e-05,13000.0,,,1.8880000000000002e-05,0.08
830,,,1.89e-05,13000.0,,,1.89e-05,0.08
831,,,1.8920000000000002e-05,13000.0,,,1.8920000000000002e-05,0.08
832,,,1.8939999999999998e-05,13200.0,,,1.8939999999999998e-05,0.08
833,,,1.896e-05,13200.0,,,1.896e-05,0.1
834,,,1.8979999999999998e-05,13200.0,,,1.8979999999999998e-05,0.08
835,,,1.9e-05,13200.0,,,1.9e-05,0.08
836,,,1.9019999999999997e-05,13200.0,,,1.9019999999999997e-05,0.04
837,,,1.904e-05,13200.0,,,1.904e-05,0.08
838,,,1.9059999999999997e-05,13200.0,,,1.9059999999999997e-05,0.08
839,,,1.908e-05,13200.0,,,1.908e-05,0.08
840,,,1.9100000000000003e-05,13200.0,,,1.9100000000000003e-05,0.08
841,,,1.912e-05,13400.0,,,1.912e-05,0.06
842,,,1.9140000000000003e-05,13200.0,,,1.9140000000000003e-05,0.06
843,,,1.916e-05,13200.0,,,1.916e-05,0.08
844,,,1.9180000000000003e-05,13200.0,,,1.9180000000000003e-05,0.08
845,,,1.92e-05,13200.0,,,1.92e-05,0.08
846,,,1.9220000000000002e-05,13200.0,,,1.9220000000000002e-05,0.06
847,,,1.924e-05,13400.0,,,1.924e-05,0.12
848,,,1.9260000000000002e-05,13400.0,,,1.9260000000000002e-05,0.08
849,,,1.928e-05,13400.0,,,1.928e-05,0.06
850,,,1.93e-05,13400.0,,,1.93e-05,0.08
851,,,1.9319999999999998e-05,13200.0,,,1.9319999999999998e-05,0.06
852,,,1.934e-05,13200.0,,,1.934e-05,0.08
853,,,1.9359999999999998e-05,13200.0,,,1.9359999999999998e-05,0.08
854,,,1.938e-05,13200.0,,,1.938e-05,0.08
855,,,1.9399999999999997e-05,13000.0,,,1.9399999999999997e-05,0.06
856,,,1.942e-05,13400.0,,,1.942e-05,0.06
857,,,1.9440000000000004e-05,13200.0,,,1.9440000000000004e-05,0.06
858,,,1.946e-05,13400.0,,,1.946e-05,0.08
859,,,1.9480000000000003e-05,13200.0,,,1.9480000000000003e-05,0.08
860,,,1.95e-05,13400.0,,,1.95e-05,0.06
861,,,1.9520000000000003e-05,13400.0,,,1.9520000000000003e-05,0.08
862,,,1.954e-05,13200.0,,,1.954e-05,0.08
863,,,1.9560000000000002e-05,13400.0,,,1.9560000000000002e-05,0.06
864,,,1.958e-05,13600.0,,,1.958e-05,0.08
865,,,1.9600000000000002e-05,13200.0,,,1.9600000000000002e-05,0.08
866,,,1.962e-05,13400.0,,,1.962e-05,0.1
867,,,1.9640000000000002e-05,13200.0,,,1.9640000000000002e-05,0.08
868,,,1.9659999999999998e-05,13400.0,,,1.9659999999999998e-05,0.08
869,,,1.968e-05,13400.0,,,1.968e-05,0.08
870,,,1.9699999999999998e-05,13400.0,,,1.9699999999999998e-05,0.08
871,,,1.972e-05,13200.0,,,1.972e-05,0.06
872,,,1.9739999999999997e-05,13400.0,,,1.9739999999999997e-05,0.14
873,,,1.976e-05,13400.0,,,1.976e-05,0.08
874,,,1.9780000000000004e-05,13400.0,,,1.9780000000000004e-05,0.16
875,,,1.98e-05,13400.0,,,1.98e-05,0.26
876,,,1.9820000000000003e-05,13400.0,,,1.9820000000000003e-05,0.16
877,,,1.984e-05,13400.0,,,1.984e-05,0.08
